entity_id,entity_type,timestamp,source_ip,geo_location,resource_accessed,auth_method,session_duration,command_sequence,device_fingerprint,login_success,label
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:23,36.176.181.100,"New Jefferyburgh, Brunei Darussalam",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:25,36.176.181.100,"Keithtown, Christmas Island",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:26,36.176.181.100,"Arnoldberg, Grenada",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:31,36.176.181.100,"Port Barbara, Mali",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:02:11,36.176.181.100,"Fraziertown, Nigeria",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:16,155.228.117.10,"Kellyfort, Nigeria",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:19,155.228.117.10,"East Dennis, Suriname",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:19,155.228.117.10,"Port Nicole, Egypt",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:20,155.228.117.10,"West Garyberg, Serbia",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:27,155.228.117.10,"South Russell, United States Minor Outlying Islands",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:32,155.228.117.10,"Rachaelton, Bolivia",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:36,155.228.117.10,"South Jason, Brunei Darussalam",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:36,155.228.117.10,"Martinshire, Comoros",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:37,155.228.117.10,"Karenburgh, Chile",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:40,155.228.117.10,"New Jamesview, Seychelles",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:42,155.228.117.10,"Lake Kimberly, French Southern Territories",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:42,155.228.117.10,"South Thomas, Dominica",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:46,155.228.117.10,"West Vanessafurt, Guernsey",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:46,155.228.117.10,"Greeneburgh, Iran",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:47,155.228.117.10,"Morrisonville, Bosnia and Herzegovina",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:48,155.228.117.10,"Adamsburgh, Falkland Islands (Malvinas)",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:50,155.228.117.10,"Ortegaville, French Southern Territories",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:52,155.228.117.10,"New Anthony, Northern Mariana Islands",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:54,155.228.117.10,"Carolburgh, Jersey",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:01:56,155.228.117.10,"Kylehaven, Swaziland",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:02:01,155.228.117.10,"North Jimmy, Senegal",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:02:22,155.228.117.10,"South Cynthiaton, Kyrgyz Republic",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:02:25,155.228.117.10,"West Lawrence, Greece",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b42aac41-2733-4aa4-8449-e851acee9e67,User,2026-06-27 09:02:26,155.228.117.10,"Allenfort, French Southern Territories",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
