entity_id,entity_type,timestamp,source_ip,geo_location,resource_accessed,auth_method,session_duration,command_sequence,device_fingerprint,login_success,label
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:14,173.28.145.66,"Danielsshire, French Polynesia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:21,173.28.145.66,"South Stephenmouth, Guatemala",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:21,173.28.145.66,"West Calvin, Turkmenistan",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:21,173.28.145.66,"North Kevinview, Heard Island and McDonald Islands",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:24,173.28.145.66,"Davidshire, Madagascar",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:25,173.28.145.66,"Jenniferville, Zambia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:27,173.28.145.66,"Eddieshire, Slovenia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:43,173.28.145.66,"North Jessicaview, Sierra Leone",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:48,173.28.145.66,"East Alison, Cameroon",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:57,173.28.145.66,"Carterburgh, Poland",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:19:01,173.28.145.66,"Murrayville, Kazakhstan",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:19:09,173.28.145.66,"Scottside, Guam",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:19:17,173.28.145.66,"South Priscillaborough, Mayotte",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:19:19,173.28.145.66,"Mcintyreton, Nauru",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:19:27,173.28.145.66,"New Kevin, Congo",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:19:29,173.28.145.66,"Nelsonton, Bahamas",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:19:33,173.28.145.66,"Cameronton, Guernsey",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:19:59,173.28.145.66,"Port Michael, Spain",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:20:09,173.28.145.66,"North Sherrifort, Kazakhstan",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:20:29,173.28.145.66,"Wilkinsmouth, Saint Lucia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51b2cd02-88e6-4f19-bd71-07f0a83881f2,User,2026-06-26 12:21:37,59.128.136.210,"South Jennifer, Greece",VPN,Biometric,6406,cat /etc/passwd -> cat /etc/shadow -> su root,Windows 10 - Chrome,True,Lateral Movement
73174577-8d8f-4077-8f89-aa896da57c42,User,2026-06-26 12:26:19,212.86.117.215,"Port Jenniferview, Afghanistan",Confluence,Password,3498,N/A,Unknown Browser/Device,True,Impossible Travel
